278.18461235778904,311.4829972706343
279.1756909164711,312.5218462194543
280.3071536084423,313.34780921690555
281.49840514972163,313.93693243435666
282.66301809109086,314.3008416879515
283.70735182237604,314.43339719866395
284.53988022134655,314.3200001187748
285.08523835793403,313.98949678874055
285.2831462271696,313.50465996932036
285.07857731011836,312.90976176852826
284.43976500431876,312.2467742130488
283.40414425438075,311.6219526428767
282.09146372232556,311.1887666733356
280.66622323712215,311.06090969972007
279.295391360706,311.2744364962845
278.11713227773134,311.8099066300236
277.2214108484477,312.6239286713331
276.65638516138426,313.65065193928433
276.4459696967739,314.7872302507558
276.5927011121074,315.9220560278376
277.071507911492,316.98540346450153
277.8320141916112,317.93750251461415
278.8076912494929,318.7187521630323
279.923371088374,319.26398965801684
281.09940203721294,319.5562275357683
282.2499555048827,319.6153466395191
283.2810143033964,319.44413300402107
284.1005112100868,319.0365800049418
284.63329608746955,318.4287059721171
284.8199442820094,317.68901357255874
284.6063661889739,316.866735186613
283.9613311450274,316.0084009988698
282.9224471005432,315.2249606497153
281.6099767830444,314.67450129076013
280.1892059218353,314.47396575700793
278.82787211352473,314.66065735089404
277.66530539881137,315.2149969541844
276.79227164133624,316.0924103582022
276.25650086160454,317.22426210108284
276.0810889734337,318.503331463977
276.2680937499106,319.81299069417236
276.79181828934725,321.0784625294161
277.6004829593069,322.2547682248901
278.6255215860242,323.2770670608636
279.7899014955693,324.07526435935455
281.01274770894867,324.627377088627
282.2073737345895,324.94769880905756
283.27902510365016,325.03285163700104
284.13502692247,324.8707897593692
284.6997562144096,324.4926660393609
284.9134519330021,323.96350428366554
284.721602171159,323.3301538892063
284.0927219466493,322.63670080942944
283.06542850872574,321.9888396178576
281.7620563030139,321.53608817293303
280.3494965966507,321.3864895528154
278.99576857236144,321.57047590225943
277.83956415227647,322.0640579526338
276.9713462113091,322.8208024184457
276.438839767265,323.77299698800533
276.26407018680516,324.8168052551369
276.4473668356925,325.84043488130754
276.962340269638,326.7747025691136
277.7572125575284,327.5810202269446
278.7626989611873,328.2015134467061
279.9006819345489,328.5734122047168
281.0904739215273,328.68286943604784
282.2473336861441,328.55281548622384
283.2790298675412,328.1880534669273
284.0951784737454,327.5841034852545
284.6219651013576,326.77915694194326
284.80075079040245,325.8443847125942
284.5777424256398,324.8309318096328
283.92202278391284,323.7858730277716
282.87240378608874,322.81972905422055
281.5508611942764,322.08954969872167
280.12411804610304,321.71096324103456
278.7610683284596,321.7201952958531
277.60169816309707,322.09682034140013
276.737195059266,322.7951982384106
276.2157095816499,323.7456917307553
276.0598531917904,324.84104713384477
276.27020765646165,325.9654383674658
276.8196671288507,327.044923523279
277.6549142232087,328.0353664483674
278.704892939725,328.87275192504353
279.88977780532906,329.48777186739017
281.12727007648516,329.85983370689604
282.3311428677363,330.00509495746815
283.40760795474887,329.92172549736154
284.26471008854804,329.5991232123894
284.8277628237248,329.0701831382071
285.0378860221946,328.40142077718855
284.8409390931964,327.6402403248957
284.2062469310964,326.8317679109546
283.1749148516136,326.08663234821375
281.8726899090195,325.5635566746131
280.46946207278427,325.3804994881761
279.1357982688372,325.5756536098926
278.01202213463444,326.1295511100768
277.1887156121601,326.99663398678234
276.713284645748,328.1068309626724
276.6081506109938,329.35181953350593
276.87417698627235,330.61442887116715
277.4844859826906,331.8200753963531
278.3859269492475,332.92484274984645
279.5079853071753,333.86502623759867
280.7714520306798,334.5712766344812
282.093577734079,335.0231218468769
283.3861110438978,335.2374363437907
284.55238112381255,335.2131758215699
285.4979952089297,334.9401377923914
286.14716186133745,334.4517333289715
286.44063024275056,333.815536646789
286.32365046588006,333.08023981470046
285.76409468091344,332.2917678029415
284.8000591560169,331.5600150528143
283.5537072890583,331.0412479802859
282.19273641547977,330.85045950696343
280.8872371694717,331.02342571666156
279.77834386245047,331.5390442575604
278.95833174817034,332.35086572306153
278.4763681613789,333.3886180298116
278.35578089618207,334.54418443241644
278.597378093527,335.7007517227563
279.1743028441083,336.78468470669037
280.03394706272354,337.75396414758325
281.10590304808113,338.547567217275
282.31048672059103,339.09944465873696
283.56532742861543,339.39243582067127
284.7839498515242,339.4464330894104
285.8719569671364,339.2637404862887
286.73693968157505,338.837691767724
287.30457106109964,338.20440639198296
287.5168023201086,337.4331489953476
287.31982745826764,336.5735873997205
286.6826546111238,335.67196461316456
285.64596879785756,334.8383428042089
284.3354658892647,334.2294440998654
282.9217484854811,333.9604893421473
281.57673456617175,334.0665983410104
280.4423894177414,334.52525337197955
279.6111391347108,335.2884021451342
279.13169030072265,336.28425898316914
279.0263746151897,337.40352007810134
279.2952122725168,338.5287079886603
279.9109576942137,339.58553927112376
280.8205050277958,340.5311497285094
281.9526288614928,341.3041819985144
283.22655772037626,341.83869304385684
284.5586162098473,342.1171148901121
285.8608599866858,342.15827848904706
287.0373112572056,341.96333352104375
287.9936986408016,341.52463102281234
288.65341703000684,340.8774823007076
288.9562857147175,340.0905175767423
288.84677352178534,339.2129396482855
288.29168215443656,338.29090894462126
287.3287068249489,337.43518020557525
286.0808618303746,336.8035953077683
284.71708683822857,336.51216919998456
283.408577095395,336.59673543629873
282.2976443186657,337.0358412362483
281.47799014413147,337.7825467051174
280.9999370053431,338.7659626589611
280.8872564172725,339.87746530503557
281.1407925055977,341.0000449725053
281.7335877085284,342.0596823535663
282.6128121075002,343.01336563845575
283.70795252696973,343.79857024315237
284.93953617088084,344.34733757056034
286.225441787072,344.6407327613367
287.47946209007284,344.69725267258946
288.6074690649564,344.51750272824745
289.5166461831482,344.0926837470119
290.13146301609885,343.45713354435816
290.39267510053764,342.67935265054564
290.24575821135556,341.809144502851
289.6598700426188,340.8941028840177
288.67834673668375,340.0486345152479
287.4327008540164,339.4373508153404
286.10012113453655,339.18484090061474
284.85735554491254,339.3348047762847
283.8493055294333,339.8712438404209
283.1704712716173,340.74973934736164
282.87079239808804,341.8988407729717
282.9719284771288,343.2064584975842
283.47134694810086,344.55055357139213
284.3387694445233,345.8521551151288
285.51791268728937,347.062803977267
286.9336435708629,348.11334400085235
288.5007398811675,348.9296613618438
290.1307154736367,349.4881208506707
291.7301891256519,349.80301543207145
293.1971394986688,349.87063685314945
294.4313507310824,349.67835696266485
295.3514255631899,349.2574512486505
295.89353986432866,348.6732474042978
295.99919847976173,347.97218485429863
295.6336063376122,347.1989060802358
294.83478338190207,346.46446663676244
293.72752921400763,345.9292685836117
292.48337095952775,345.7137955342568
291.27608256922144,345.85857402220324
290.24984704257076,346.3456120368976
289.499609483497,347.12964048299665
289.0770529250615,348.13988125753133
289.0078382845071,349.2669427868101
289.2946801979508,350.3929977666182
289.91200096419425,351.44387206677925
290.8083493053381,352.3767718408212
291.9147855549891,353.1295043228466
293.1528827033293,353.635213555237
294.4406520271092,353.8767158422437
295.6912413526652,353.8741203754004
296.8096802901057,353.6294946406456
297.7030571112447,353.13578417372787
298.2966201723333,352.42949345118217
298.5321992714466,351.5809331175594
298.35635517312517,350.6407001469394
297.73755108787896,349.6558471450123
296.7134014832543,348.73756704917713
295.40578699698045,348.04417992197426
293.9834053849476,347.6926399168228
292.6184193217558,347.7198652592987
291.45423084240235,348.10491602106714
290.58459861387865,348.80019390022966
290.05945117436113,349.73338237721777
289.903109299879,350.79425006586285
290.1175322809903,351.86407008514686
290.67600015325934,352.86706281971715
291.52471301832173,353.75825370393414
292.59161472371,354.473046104684
293.7954576857054,354.94204828531747
295.0524156799788,355.1459362605897
296.2746850392339,355.10329837307086
297.36668300298953,354.81481639942456
298.23474811105655,354.2719899552333
298.80305930692737,353.5098749093727
299.01235301221516,352.5980442847147
298.80832845046064,351.587440756611
298.15991571667735,350.5261727181192
297.10830875483117,349.5279610642939
295.7810899079301,348.75529257621554
294.3514381270778,348.3292525454395
292.99304297355025,348.28963534733913
291.8491198029439,348.6174309327946
291.01351907490726,349.2667526477305
290.5364727601593,350.1667419531082
290.44187076707226,351.2083458053287
290.73082108282813,352.2739399626102
291.37605496167123,353.2887258992939
292.3234761907216,354.2085509296185
293.5004943278543,354.96923115570905
294.82489762827765,355.5011748932876
296.211535586928,355.78408837018196
297.57099205898317,355.8349291188815
298.80563533507376,355.65264242649357
299.819207137578,355.2269260293818
300.53332770846214,354.59100799664765
300.88671811634737,353.8126453623374
300.82314449237884,352.94057062176296
300.3088512515462,352.02061663011995
299.3813457512254,351.1648919539384
298.16422650641607,350.5348810048634
296.8274502863387,350.25077494481894
295.5429170474697,350.3513718628424
294.45336176407255,350.81616706977854
293.6528819253018,351.59673735225084
293.19238599839775,352.6190956404226
293.0966017830333,353.7710959893501
293.36718051697665,354.9321575718118
293.97715987504364,356.0251904848638
294.8730098716661,357.00507517531895
295.98316264539335,357.807853583114
297.2268187875369,358.36454486586257
298.5205596954375,358.655589060547
299.77716938249483,358.69923322816123
300.90201576477386,358.4961797737371
301.80245488980137,358.0382597752275
302.4034928177471,357.36111856799806
302.6462861972478,356.53446151698387
302.4761520104683,355.60830645414404
301.86140194936706,354.6302818696058
300.8439708413143,353.71578977778046
299.5535452344755,353.0303604381969
298.1649692553649,352.6980966507322
296.8522861813358,352.7614733145442
295.7581448511267,353.2031209112532
294.9754907601464,353.9767357459725
294.55338030405426,355.0090527987216
294.51410417928184,356.1874019462524
294.85707210531655,357.3904788862075
295.5535016509453,358.5409535363781
296.54798739241755,359.59319755972825
297.76684789679575,360.48183993012566
299.12700636918163,361.13616865958375
300.5426751467751,361.5350880025706
301.9240253756344,361.6950593092739
303.1732287203882,361.61437805017306
304.1942542243537,361.28243285560137
304.9095393766732,360.73311850509725
305.2586751609893,360.0350269127283
305.18610787209326,359.23741657831783
304.65947173564,358.38703951494375
303.7191218124648,357.59724355244606
302.4926755896855,357.03033718357256
301.1541131058334,356.80674196936246
299.87791423198036,356.9647557195349
298.8074076737162,357.4829875609417
298.0357693753464,358.31249073213996
297.6121379146983,359.37908741134146
297.5594408764963,360.57051877606875
297.87798281410676,361.7661693773748
298.53943013549815,362.88899119154877
299.48823010922047,363.8939793745856
300.65028705047894,364.7173580657745
301.9425740861518,365.290389370645
303.2802102903647,365.5938091580796
304.5745591259283,365.6462045007988
305.72899169568404,365.44843213669964
306.6491046433873,364.992099787969
307.25907536259484,364.3127598560475
307.4998498443227,363.4808074625614
307.3168680941237,362.5478275666511
306.6790868861044,361.5632856530557
305.6297540591069,360.64371858947635
304.30020021066076,359.95471545858777
302.8669441199773,359.61951225179496
301.5056938701849,359.6791676778883
300.3607159541491,360.11512754982687
299.5262722670427,360.8807994417405
299.0524432902006,361.9034086518001
298.96270653469236,363.07099094955225
299.2575425655161,364.26267386616735
299.90844528046796,365.4008725762972
300.8593725057236,366.43912463589066
302.0354587719903,367.31119587699885
303.35266744431874,367.94595568324485
304.724910773025,368.3227282477759
306.06219260724924,368.4591059509926
307.26619554175744,368.3546545751745
308.2405806052663,367.9998972614197
308.9083050666145,367.42971426594966
309.21017589749766,366.713524955562
309.0917559211366,365.90125242729204
308.5207952823621,365.03992898869365
307.53646110739135,364.241957081882
306.2643190176698,363.66656831172105
304.87583722162327,363.42958758978534
303.5433279179636,363.56487282845677
302.40942043790625,364.04774790891616
301.56765967519243,364.82774353591213
301.06736671114675,365.83073536787634
300.93127793325823,366.94478798987166
301.15986560897085,368.04963534841204
301.72571936668663,369.06927698103544
302.57440009629477,369.9599053930126
303.6324044784988,370.65817489579064
304.8170629894554,371.0957898372982
306.04452972627433,371.2552683218595
307.2279801889611,371.15787270667425
308.2727733348501,370.80695439914166
309.08658756307847,370.19639875643526
309.5961407282018,369.3640101140611
309.7452321251455,368.38212919750623
309.4816676200085,367.3035243025823
308.77538571755645,366.17815155184303
307.6691620026949,365.12264401631853
306.2934846410496,364.30211737953124
304.8243788582512,363.838851666461
303.4371327036027,363.77277707277074
302.2752085071683,364.08408993243444
301.43129993766456,364.72531825068035
300.9530741421979,365.62358941367677
300.8611493828698,366.6672924864861
301.15350132412345,367.7360635727101
301.7999326757121,368.7531643431522
302.74323604626113,369.6736830188098
303.9076479907612,370.433490662742
305.2084944629159,370.96308707282583
306.55951973535673,371.2420807330322
307.871416001672,371.2876160465999
309.0472759525715,371.09906620728384
309.991872602673,370.6667532245264
310.62811001963826,370.02468107992803
310.89618990590645,369.2410493481836
310.7412795214122,368.36495452712177
310.1315903942811,367.44295524652637
309.1090203008319,366.5870692864777
307.8035123905904,365.95666666073896
306.3904293593632,365.6694732477285
305.0445598038429,365.7633584208946
303.90926635680347,366.21779512294637
303.07751404055455,366.98445911032786
302.59757719026993,367.9893491364439
302.4909766696805,369.1199942738323
302.7570624623436,370.2559001242103
303.367839534022,371.32108162134296
304.2687473640998,372.2717088010046
305.38610713410327,373.04457677641915
306.63657853971483,373.57142028553034
307.93478658024696,373.83400484179066
309.1916758737033,373.85238647896466
310.3102710884451,373.62899421708744
311.1961116545302,373.156818075467
311.77400539932165,372.4719131886695
311.98609642461093,371.6443923637268
311.77902894814014,370.725317312418
311.1220457134082,369.76209800048287
310.05677483743347,368.86529977369804
308.7115545917436,368.1909067853539
307.25969994002304,367.85280463090646
305.8740681398329,367.88563302685714
304.6969065617801,368.26692623927266
303.82101859441104,368.9482629712316
303.29490073713754,369.8569254115123
303.14040158358733,370.88223044874576
303.35706270238785,371.9056499244968
303.9165203235682,372.8532765701384
304.76337884436225,373.6831852044212
305.82319391864024,374.333660413598
307.01238759126363,374.73797415845
308.24647409796296,374.87986940890937
309.43845348114536,374.7812580343029
310.49346713799906,374.44560162904077
311.31828103967655,373.86640183361385
311.8381292243646,373.0806384556203
311.9955415641554,372.1596664626743
311.7377175115258,371.1553527135415
311.03479862484295,370.11616337062003
309.93111708902035,369.15587503218234
308.5596149056563,368.43652144938216
307.0981457723508,368.07960808760004
305.72257277288014,368.1276019578314
304.57627831625314,368.56422380011446
303.75219292115474,369.3429464004895
303.2984779410344,370.38892391250994
303.23556202370827,371.5878743322979
303.5604223419262,372.8168867679919
304.2420740417688,373.99684305479917
305.2233813436102,375.08087585080125
306.4284988431169,376.0033163259268
307.7716541287402,376.693744621439
309.16509122445365,377.13118841541853
310.517919443301,377.3318597696852
311.73118259677733,377.29415049802
312.7077093142784,377.0078348807721
313.3697146261648,376.50654343964425
313.65737466147027,375.858050345828
313.5155284469119,375.1110038197401
312.91248239260904,374.31063526483103
311.89126197948974,373.5653878735208
310.5838009031022,373.0301323738625
309.16792196487813,372.82032183755524
307.82054828222016,372.9746558531184
306.68639630866477,373.4749987763502
305.8592952592445,374.2749500066197
305.3879345540292,375.30133921819953
305.29340610145664,376.44225058158446
305.5739137784767,377.5779544354557
306.2003913890165,378.63340749472195
307.11773968570554,379.56608479727
308.2519898790203,380.3150380414111
309.51951124446055,380.81524270250407
310.8348662422527,381.0513608323784
312.10935421598066,381.04508828513485
313.24603955371106,380.8000315056799
314.14934733663944,380.3108068747534
314.74223505383185,379.61542762561527
314.96508307539574,378.78552172111677
314.7631224074755,377.8730103960568
314.1045313844706,376.9249006278942
313.0304339708109,376.0485049081559
311.6700529422503,375.3957381713125
310.19964617729835,375.0797977425063
308.7960400273296,375.1382097580207
307.60467578362693,375.5517235860091
306.7201311095938,376.27222639150943
306.191402815731,377.22457865939646
306.0397245823124,378.2956020951602
306.2635165740508,379.3649369613675
306.83398600065885,380.35680064468414
307.69634719497645,381.22785064176554
308.7767483645517,381.9160524627305
309.99128164618185,382.354652361001
311.25434213511255,382.52696378944864
312.4778209519429,382.454583111421
313.56600582168227,382.14143185193876
314.42438623981525,381.5821295474248
314.97659198538753,380.8146495048613
315.1639758438765,379.9107681304709
314.9329623936022,378.92271564184784
314.2526277263055,377.8983809598248
313.1655851722467,376.9473085723164
311.8036589334365,376.2245169826765
310.3454662171022,375.8456366298934
308.9685729501244,375.8493117678035
307.8172860264264,376.2164593979441
306.98433394284143,376.89918347006335
306.51760618948697,377.82346463429195
306.4378762956843,378.8775293066421
306.7427710854953,379.94172565430466
307.401983500779,380.9405626695168
308.3592860615168,381.8310448239087
309.54057871913983,382.55150052714174
310.8622824650267,383.03552000491203
312.23738936721634,383.2662706317624
313.57383138933335,383.2645435041074
314.77073752471506,383.0337733122052
315.72866308175804,382.5685786499046
316.36775018705913,381.90622428761145
316.62766162434195,381.11695156212676
316.45430165258256,380.2514349671558
315.8172681025293,379.35579802143764
314.76081996648145,378.5370159415647
313.4193668583136,377.94713422935587
311.97442196155015,377.6996479029566
310.60620537798354,377.8327265137369
309.4618477210204,378.32803029693395
308.6367515616067,379.13832819051584
308.1803950959973,380.1892992710758
308.114604448651,381.3680505601452
308.4380060601149,382.55358592979843
309.120549908169,383.66892021401713
310.10539355202656,384.66948485522585
311.31730532168007,385.4926838746792
312.67137833224245,386.07177678131035
314.0800243788882,386.38924878208996
315.4516903167766,386.4647206893756
316.6864995246632,386.3003083913048
317.68593912764675,385.88923974695086
318.37011522524654,385.2678280527087
318.67759992035496,384.50645040033703
318.55321158403535,383.6570879047896
317.96527292929795,382.7672758462256
316.9557581083052,381.9441472320142
315.6564348621965,381.33972763181436
314.2472731687517,381.06912325168463
312.908164726078,381.1730413476792
311.78586973324695,381.6348702212231
310.9751863534592,382.4077121218817
310.52525925372873,383.416824243965
310.45739500275016,384.54892618575536
310.76957042684586,385.6829035592385
311.4318908459457,386.74189531494056
312.38859064206474,387.68166959704257
313.56584730789376,388.440147789827
314.87997941202974,388.95125423177495
316.24422207975243,389.19847338756347
317.56770709999967,389.20335011733385
318.7508915988283,388.9711053452682
319.69507208237803,388.4983315363345
320.32082964489996,387.8237229438017
320.5684356877026,387.0188945495749
320.3849710749717,386.13669728216075
319.74099870785824,385.22473732167737
318.6795441454655,384.38730772938806
317.33149022401244,383.7707243732387
315.87472376738225,383.48428498382634
314.48652353409454,383.5645134424926
313.31087790270254,383.99213459620034
312.4404223628924,384.718759588799
311.9236134292232,385.6694409690208
311.78302528085504,386.7316018077636
312.01889083168135,387.78472745288633
312.6023770886357,388.7524705990535
313.4770709913886,389.5917055729425
314.5683860139261,390.24129155075246
315.7929077285119,390.6350531569354
317.0647996655745,390.7566073841051
318.2940059870549,390.62894451653176
319.3821191900551,390.2593864624122
320.23225923115274,389.64669771756286
320.76648571017716,388.8317505258319
320.9257670686663,387.8882840805114
320.65718732358897,386.87094571736344
319.93137441162537,385.82902257686544
318.79411150786865,384.86987883884285
317.3821408785024,384.1453167757282
315.87925680268216,383.7715730174894
314.46761108474436,383.79158343859586
313.29610896805866,384.1909279699882
312.4614952358137,384.92455041169546
312.0139315793475,385.91893767457196
311.97487136018793,387.0612176876883
312.3412011723328,388.22970534285196
313.0808619877304,389.3458826275991
314.1356842342992,390.3633771468873
315.42882423229486,391.2180192317286
316.8726610518206,391.8412680497375
318.3766698346604,392.21320005553247
319.84690247789337,392.35099530074524
321.1809493674855,392.25501624016897
322.27727341417346,391.91736306079713
323.0537258160586,391.37333809678967
323.44779357382356,390.6919868910407
323.4031483956425,389.92349570234063
322.88629529588707,389.11259410021904
321.93732237692655,388.36150051810847
320.68700543116944,387.8167698629549
319.3153561908584,387.59060082997934
318.0029917820109,387.72331503157005
316.89798238306605,388.1990097017868
316.0966969010161,388.97221961832366
315.65026554271077,389.9700181005283
315.582953436764,391.0807990348868
315.8957915430236,392.18453150035737
316.5603931674487,393.20513869311947
317.5211326163613,394.09957146996436
318.7044725187426,394.8070344235127
320.0273501030143,395.2623548406596
321.40278012432185,395.44979882345666
322.73851609774283,395.3913540384012
323.9335636395758,395.0919470285186
324.88818665311527,394.5481418679173
325.5216613170546,393.79972216766396
325.7723202884225,392.9196626544518
325.58460367387937,391.9614884201589
324.92613829176037,390.97265502848813
323.8384033704478,390.05748677999594
322.45309153579444,389.3642519388097
320.95047288565985,389.0057902877639
319.51106550398043,389.0216590214625
318.2823096761711,389.39442232451387
317.35928069656745,390.07666178255573
316.7912787188157,390.9933907306437
316.600770471452,392.0311111503293
316.7879501077903,393.06830239620353
317.32466536243794,394.0279921923326
318.1559985579811,394.86631816349086
319.2092885602318,395.52109407752704
320.40247002248447,395.9255144609438
321.6496309621139,396.06292942594246
322.8596311910044,395.95548913116477
323.93257614932713,395.60897921447076
324.77000809448657,395.0207306759208
325.2930319542033,394.2309688444635
325.44221845766026,393.31325532429724
325.1640779630729,392.32158320813295
324.4278670662274,391.30375412229586
323.2764712091985,390.36497838591123
321.8433962326285,389.6546182668254
320.3114374448496,389.2871854431703
318.86414615186715,389.30566724764213
317.6523099458887,389.6970079855086
316.77426435674454,390.4175111341649
316.2821358348911,391.3947704658152
316.20005215586826,392.5167810623851
316.52766485014024,393.6625015161352
317.2345710585571,394.7545147519514
318.2630315122411,395.7479131533518
319.53666308009673,396.5793807689656
320.96852717139836,397.1806822511603
322.46827741153174,397.5323813627727
323.94169424462405,397.6520641902582
325.2859262299305,397.5399735806124
326.39884830716335,397.18808095677724
327.1973827488918,396.63199346210314
327.61759083985504,395.94119992134375
327.6015456536665,395.16643168467994
327.11448612451886,394.35280948372
326.1957721836938,393.60169114343375
324.975489970634,393.05727672190375
323.6325726319459,392.8290768470613
322.3462575059823,392.95584105214556
321.2625783920842,393.42132063222954
320.4749284877588,394.17988894686454
320.03119421192457,395.15840753202014
319.9531578554833,396.2450293483971
320.2407725687799,397.31947280227695
320.8658320275747,398.3060797751952
321.7733267918374,399.16301040743286
322.8900545000774,399.83088742009267
324.13328158393256,400.2458793114658
325.4174640063415,400.3934921234441
326.65339146194265,400.29683192127135
327.7439622626498,399.96180610332607
328.59352688647056,399.385810388138
329.12528264603424,398.6095240431757
329.28034603856287,397.70706070663783
329.0044389654593,396.7330312556527
328.26359155031645,395.72993417378353
327.08819595729733,394.77863891402325
325.58222045666815,393.98681519433876
323.883899692448,393.4315558445615
322.1306722457347,393.141389834857
320.44349631784337,393.1159110178088
318.91784879406447,393.34249615488693
317.62316503892515,393.78715245181604
316.6082439521721,394.37982537310046
315.90238430206193,395.0408716210316
315.51044262772376,395.72442504901653
315.4094826867467,396.4043898713793
315.55111979864785,397.0286418550093
315.8726930080451,397.535324597664
316.3124066197863,397.9064452315859
316.8095862345938,398.1556838733299
317.29570933086967,398.27382711745486
317.6998553864161,398.23916001234903
317.9612843225825,398.07196716116204
318.02790273277816,397.8272922412216
317.84774668996056,397.5431290265883
317.38670423723806,397.25182827326944
316.67480728152105,397.0393759903242
315.8242071389522,397.0323233632196
314.9942509003033,397.3228326409963
314.3454446931285,397.9335113627987
314.00523373337154,398.83372576334483
314.0484255037875,399.96677275790495
314.5040160309775,401.25168009943053
315.37392968031014,402.571216409652
316.6370086903904,403.802090220182
318.2440541467538,404.86722231400057
320.1210521452575,405.72444735369504
322.178040574098,406.3158094875204
324.31707627305985,406.5809322884453
326.43834544553624,406.5105530821569
328.4392258987991,406.13450712828643
330.210874315136,405.46663774569754
331.6482404139135,404.513186923732
332.6675471546517,403.3242962378469
333.20604399242933,401.9838720950873
333.20919788718226,400.5563777424996
332.6440827624002,399.09264911090605
331.5411944687135,397.6801597035052
330.00596466537195,396.43615173281125
328.18049815741495,395.4517602911184
326.20492238983917,394.7689880729942
324.20417327224413,394.39534996893474
322.2901114780232,394.31800553397204
320.5643775224158,394.4959247237596
319.11409844419506,394.8471853734967
318.00139609421933,395.2779648458512
317.25299301073505,395.7330040294523
316.86238167997584,396.18469620853466
316.80032413831447,396.58178438776054
317.0209868494711,396.86176051955687
317.46574369615996,397.00712310724737
318.0646801089966,397.0356543933017
318.73654868185656,396.9443312707819
319.3964644918206,396.71746303905803
319.96693508277525,396.38013858318567
320.3762096685983,395.9912113545885
320.5502171525007,395.59170395395176
320.4336522347382,395.21597272567914
320.0422481950317,394.9519060178979
319.4804158551581,394.92820014202454
318.90101273611486,395.2377057637358
318.4580480629434,395.9015073580207
318.27338243882843,396.88597713734447
318.4174821548339,398.1304060840274
318.9167232188414,399.54967314172296
319.7724977355855,401.02301060762323
320.96546111655584,402.4237364583885
322.45006449127754,403.6715702421507
324.1566268841133,404.7220342517848
325.9998493176235,405.5154454912923
327.88734509780016,405.98957145093567
329.7261981498376,406.1332215119896
331.4216981196199,405.97494715878526
332.87360579836593,405.5281086567018
333.98629875172276,404.7982756648552
334.6852219236179,403.83410741064745
334.91508685077184,402.71781418638307
334.6273111803583,401.51246875525715
333.7978431202784,400.27465830870784
332.4773107619059,399.1165739188064
330.8073433021409,398.1921591033252
328.9790825620741,397.6176556814258
327.18427317600066,397.43439773122105
325.58118976928455,397.6259180402758
324.27514291022214,398.14589899558825
323.32577255877203,398.9207248855682
322.76612995077625,399.83776472295534
322.60600951546246,400.7754310176592
322.82483273899044,401.65651128278006
323.3732611884005,402.43760653346027
324.1827318346351,403.0573253888366
325.1742691971013,403.4489977695843
326.2644700015432,403.59483964391393
327.3640575991543,403.514773641844
328.3738741724888,403.2118903810675
329.19490966684526,402.68091183843285
329.746104378175,401.9597959058941
329.9635820530318,401.11973005168585
329.78750270777783,400.21207038762867
329.18013945789954,399.28247924500715
328.1774372447902,398.4347255106959
326.9061532070936,397.8167003420354
325.5428804337755,397.54035387389786
324.26603477878723,397.64436814198996
323.2220987220967,398.1106784928567
322.504833055672,398.89145627530456
322.1612552427068,399.911053000415
322.2107498557103,401.0546626866434
322.6493600338321,402.1991545299354
323.4446225358014,403.26594952378764
324.5379389943598,404.20962583238116
325.85249900820224,404.9665240313425
327.3013604023052,405.4684853544108
328.7945783381625,405.69765442334693
330.23827102721873,405.67514568186266
331.5299018734364,405.40589482297713
332.56833457382635,404.88679937749674
333.272730554038,404.1582545893255
333.5824342993222,403.29429739448
333.4434144669683,402.3498784852184
332.8252452920892,401.3748170854145
331.77167359001294,400.4769808370545
330.4171030617798,399.80798519728825
328.9450470357596,399.48308356760725
327.54029580344707,399.5438060316531
326.35598053695577,399.97445893025895
325.4925855384878,400.72909773299165
325.0026389344633,401.7334727945038
324.90940579386563,402.873483288063
325.2124042023821,404.02606976282976
325.8830732923753,405.1130416539221
326.86607439341407,406.09026691088553
328.08630966966206,406.8956475851368
329.4580320267801,407.46186753760236
330.89308853207336,407.77080638602376
332.2995971993783,407.84256561695526
333.5764456909348,407.6806502599431
334.62313001742126,407.2801856212907
335.35848724270534,406.6793102432678
335.7200253335729,405.948994159232
335.6501538679681,405.14050083663994
335.1130387200486,404.29952803048684
334.1446795384913,403.52912497322126
332.87103795591474,402.9758562051275
331.46947605083596,402.75010466302814
330.12078124988625,402.8884058896149
328.97429176071057,403.3703608491355
328.12723526667565,404.14662481926285
327.63079318883337,405.1414728054174
327.50881705496556,406.2410721851229
327.76220754076417,407.3232894399082
328.3629228683626,408.31078886045367
329.255205165948,409.160922134722
330.36432626044217,409.8142834532888
331.6060512648908,410.2068126255591
332.89382731886474,410.32341530485434
334.1376550336234,410.18719279848233
335.2398457980518,409.80545537401855
336.10434577551547,409.1777399440522
336.6534477567228,408.34634641099086
336.82673531850526,407.38630432069664
336.56834097490895,406.352957498967
335.8449078413749,405.29598159608327
334.69658996215327,404.32285326419037
333.25437330617063,403.58436353727956
331.69968737231454,403.1937002133516
330.21576721451174,403.1890943578147
328.9531336848799,403.5510279068438
328.0094890838034,404.2300545314597
327.4360562769798,405.14968944748483
327.2563216049945,406.19497919089406
327.47044842776745,407.2425746370195
328.0495471526427,408.21406245918985
328.93735073689135,409.0656109484904
330.0588955028855,409.7365419681172
331.32926022237336,410.1618943689732
332.6601480413352,410.3259885856665
333.95871155399686,410.25093941349195
335.1237468470296,409.94206806883085
336.05585712695773,409.39631838737455
336.67488470412866,408.65403790123526
336.91901047584184,407.78933443503865
336.73167767327,406.85664447152766
336.0781458904122,405.9036611058874
334.9950869490616,405.03478556039636
333.60919345630316,404.39776376881895
332.0990256740319,404.10329387593623
330.64670943427654,404.1872291854958
329.4027753821296,404.6280688812086
328.4654751026534,405.37501400021415
327.88704946198584,406.3501613116018
327.69261688035334,407.43692268385286
